,Date,Open,High,Low,Close,Adj Close,Volume,log return,response
193,1992-10-06,0.00696680600003,0.00559197744628,0.00663378733263,0.00675466551384,0.00675466551384,0.0164763609539,0.458897908762,-0.0072218324679
194,1992-10-07,0.00675359413265,0.0056132641847,0.00613745803901,0.00519385056127,0.00519385056127,0.0148052134209,0.428229977538,0.00862074304391
195,1992-10-08,0.00521844352811,0.00531531103394,0.00634026366876,0.00705830973711,0.00705830973711,0.0166074656244,0.505788116283,-0.012561698169
196,1992-10-09,0.00706274904829,0.00516100825143,0.00534226175719,0.00434685552362,0.00434685552362,0.0143297404827,0.402088391871,0.0118011441529
197,1992-10-12,0.00434958947057,0.00499607008064,0.00547034303477,0.00689317298979,0.00689317298979,0.00976117973227,0.521357932585,0.00455466669496
198,1992-10-13,0.00689750843852,0.0066986755514,0.00769582961616,0.00788399240826,0.00788399240826,0.0150036184889,0.485882431542,0.000171026180571
199,1992-10-14,0.00788895103107,0.00716687632013,0.00824553131227,0.0079212853207,0.0079212853207,0.0140640350172,0.464422095186,0.000561708013155
200,1992-10-15,0.00791027680193,0.00690617123718,0.00827756777585,0.00804381278341,0.00804381278341,0.0173582583706,0.466334698081,0.00518673305751
201,1992-10-16,0.00804887192496,0.0072786210556,0.00801604802034,0.00917847203108,0.00917847203108,0.0193099698984,0.488976744749,0.00786253137436
202,1992-10-19,0.00918424481451,0.00900782271196,0.00973987906191,0.0109097555515,0.0109097555515,0.0181064290234,0.502076252273,0.00120415202941
203,1992-10-20,0.0109166172226,0.0106040088563,0.0117839119632,0.0111761068623,0.0111761068623,0.0212581853016,0.469479815622,0.000457202665761
204,1992-10-21,0.0112097815413,0.0096303262632,0.0118106067035,0.0112773214259,0.0112773214259,0.0178398495268,0.465823086807,-0.00185419462327
205,1992-10-22,0.0112844142768,0.0099814893432,0.0110420886176,0.0108671302858,0.0108671302858,0.0176038611199,0.454507523154,-0.00193000783673
206,1992-10-23,0.0108739651478,0.0096729002721,0.0113516230415,0.0104409745809,0.0104409745809,0.0160882911293,0.45413637569,0.00975663892961
207,1992-10-26,0.010442205706,0.0107051017096,0.0113676327343,0.0126037461595,0.0126037461595,0.0151268568791,0.511348952691,0.000788826915621
208,1992-10-27,0.0126223281528,0.0112531250871,0.0131074740022,0.0127795305668,0.0127795305668,0.0163216574427,0.467446570284,0.0039112282094
209,1992-10-28,0.0127875682295,0.0117479390674,0.0134223506832,0.0136531708569,0.0136531708569,0.0165121962305,0.482732445525,0.00173600207377
210,1992-10-29,0.0136724128839,0.0122959624449,0.0146338256603,0.0140420331166,0.0140420331166,0.0167429404505,0.472083514718,-0.0051933129017
211,1992-10-30,0.0140508648281,0.0122800011155,0.0139453747171,0.012880745663,0.012880745663,0.0163391380655,0.43816069883,0.00967409951122
212,1992-11-02,0.0128781920949,0.0131419389731,0.013721216604,0.0150488490621,0.0150488490621,0.0164571322689,0.510944876746,-0.00671673987637
213,1992-11-03,0.0150583140086,0.0131738616319,0.0139720523793,0.0135413075679,0.0135413075679,0.0168819114012,0.430702684154,-0.00671430788263
214,1992-11-04,0.0135444891749,0.0122480784567,0.0129153363419,0.0120443982854,0.0120443982854,0.0156809926197,0.430714590104,0.00294454944448
215,1992-11-05,0.0120359835241,0.0108274658715,0.0123656346458,0.0126996283698,0.0126996283698,0.0178949134884,0.478000020187,-0.0018183778947
216,1992-11-06,0.0127129514851,0.0108008691538,0.0131288264856,0.012294769583,0.012294769583,0.0166345605896,0.45468286578,0.00241579944687
217,1992-11-09,0.0123025023561,0.0117479390674,0.0130114137112,0.0128328040252,0.0128328040252,0.0159571864588,0.475411497529,7.16642188587e-05
218,1992-11-10,0.0128408751941,0.0115244655583,0.0136465082626,0.0128487845711,0.0128487845711,0.0181964542305,0.463935663621,0.00851558860157
219,1992-11-11,0.012856865791,0.0129184659961,0.0138706498312,0.0147558690126,0.0147558690126,0.0199943362782,0.505273327332,0.00158562754523
220,1992-11-12,0.0147651496899,0.0133281638823,0.0156318430489,0.0151127707132,0.0151127707132,0.0184438050421,0.471347348522,-0.00104105535546
221,1992-11-13,0.0151329472771,0.0132270710291,0.0152796047256,0.0148783804943,0.0148783804943,0.0155542581049,0.45848828803,-0.00415130301444
222,1992-11-16,0.0148930733988,0.0129770008023,0.0149113556422,0.0139461509064,0.0139461509064,0.0138630078558,0.443261911531,-0.00335735544892
223,1992-11-17,0.0139282768261,0.0121948690595,0.0138226196857,0.013195038079,0.013195038079,0.0150918956337,0.447148722447,0.00850244285448
224,1992-11-18,0.0132033370744,0.0135356595681,0.0143189489793,0.0151021225205,0.0151021225205,0.0178381014645,0.505208971654,0.0017956647976
225,1992-11-19,0.0151169401561,0.0135995043536,0.0160587902473,0.0155069653262,0.0155069653262,0.0178066363436,0.472375596634,0.00715080570429
226,1992-11-20,0.0155167184041,0.0153925672893,0.0166511803657,0.0171263860904,0.0171263860904,0.0211926329664,0.498591962851,-0.00359252066943
227,1992-11-23,0.0171371577001,0.0152169777684,0.0173663420599,0.016311351612,0.016311351612,0.0155175487972,0.445997459082,0.00579331293018
228,1992-11-24,0.0163322820212,0.0166322649446,0.0173022856772,0.0176271276202,0.0176271276202,0.0198011753971,0.491946287542,0.00373493280353
229,1992-11-25,0.0176382141703,0.0166854743418,0.0187699386865,0.0184794550111,0.0184794550111,0.0168434540312,0.481869382348,0.00225752581646
230,1992-11-27,0.018491077631,0.0180262648503,0.0196185228479,0.0189961776195,0.0189961776195,0.00795630543542,0.474636660876,0.00276259763212
231,1992-11-30,0.019024115295,0.0178134432235,0.0197199093852,0.0196300948047,0.0196300948047,0.0188056539326,0.477109265783,-0.00132232280457
232,1992-12-01,0.0196424411174,0.0177815205647,0.0196345330743,0.0193264505814,0.0193264505814,0.0213316039171,0.457111328847,-0.00206811972704
233,1992-12-02,0.0193386059177,0.0174622801435,0.0193196403827,0.0188523537714,0.0188523537714,0.0202792704287,0.453460241866,4.64968587153e-05
234,1992-12-03,0.0189121821829,0.0175261249289,0.0194210434644,0.0188630019641,0.0188630019641,0.0194961385304,0.463812455522,0.00498856910033
235,1992-12-04,0.018885520705,0.0185370561219,0.019922715015,0.0200083094045,0.0200083094045,0.0192260629093,0.488006622961,0.00749395350265
236,1992-12-07,0.0200208935946,0.0198246372333,0.0211608847324,0.0217395929249,0.0217395929249,0.0177174851677,0.50027186045,0.00385187229226
237,1992-12-08,0.0217532660027,0.0207184972176,0.0225591551128,0.0226345290677,0.0226345290677,0.0191709989477,0.482441865597,-0.00307113374998
238,1992-12-09,0.0226487650139,0.0207184972176,0.0221855803169,0.0219207096854,0.0219207096854,0.0187977876524,0.448549935414,-0.00232101815019
239,1992-12-10,0.0219398323833,0.0200108621425,0.0214757608796,0.0213826912243,0.0213826912243,0.0197225125948,0.4522221647,-0.00209589070528
240,1992-12-11,0.0213961398294,0.0194681647061,0.0218440094293,0.0208979297078,0.0208979297078,0.0130685135527,0.453324287622,-0.00205411058715
241,1992-12-14,0.020911073423,0.0197980405156,0.0215718217044,0.020423816384,0.020423816384,0.0150377057032,0.453528824327,-0.000623956293141
242,1992-12-15,0.0204260070166,0.0189467380463,0.0210861758573,0.0202799925358,0.0202799925358,0.0185976345221,0.460530217824,-0.00243034526888
243,1992-12-16,0.0202980673165,0.019244691197,0.0205311319042,0.0197206451944,0.0197206451944,0.0198527432341,0.451686948199,0.00902019860954
244,1992-12-17,0.0197330484587,0.0198938074278,0.0208406657945,0.021803514576,0.021803514576,0.0206839468449,0.507743671436,0.0133455598291
245,1992-12-18,0.021833217921,0.0230063741337,0.022975433808,0.0249198281089,0.0249198281089,0.0327158594698,0.528918698523,-0.00131519326145
246,1992-12-21,0.0249248465,0.0229904128043,0.0252116049033,0.0246108675135,0.0246108675135,0.018327558901,0.45714623189,-0.000885379328386
247,1992-12-22,0.0246263464743,0.0231925990429,0.0244644393007,0.0244031060332,0.0244031060332,0.0205781890774,0.459250407984,-0.00291127415657
248,1992-12-23,0.0244077994329,0.0229105901955,0.0248807185297,0.0237212472102,0.0237212472102,0.0191543923561,0.44933253623,0.00168409236459
249,1992-12-24,0.0237361666459,0.0222189164498,0.0248807185297,0.0241154418232,0.0241154418232,0.00701409987029,0.471829388082,-0.0014108112566
250,1992-12-28,0.0241306091869,0.0221976291793,0.0239360895543,0.0237851688613,0.0237851688613,0.0112732535984,0.456678129104,-0.00266775435162
251,1992-12-29,0.0238001285003,0.0237299705382,0.0241175427007,0.0231619158499,0.0231619158499,0.0173643765886,0.450524699891,0.00191604981693
252,1992-12-30,0.0231764834951,0.0219848075524,0.0238613646684,0.0236093839213,0.0236093839213,0.0147658820198,0.472964947654,-0.00711245838942
253,1992-12-31,0.0236242330007,0.0221018617351,0.0231088568089,0.0219526702446,0.0219526702446,0.0131908779118,0.428765423933,-0.000757639319245
254,1993-01-04,0.0219611581542,0.0208940867385,0.0224524263186,0.0217768858373,0.0217768858373,0.0162762078236,0.459875765732,-0.00239159613328
255,1993-01-05,0.0217905823704,0.0198725206894,0.0219560804805,0.0212228703165,0.0212228703165,0.0196971656918,0.451876646574,0.00041431992653
256,1993-01-06,0.0212362184025,0.0197501565275,0.0214063782507,0.0213187530594,0.0213187530594,0.0244947226,0.465613152164,-0.00876047902634
257,1993-01-07,0.0213321614507,0.0199044428161,0.0199333995289,0.0192998218428,0.0192998218428,0.0253346665222,0.420697454611,-0.00390803493956
258,1993-01-08,0.0193119604309,0.0173877999697,0.0183963638906,0.0184048691862,0.0184048691862,0.0217179256794,0.444452842834,0.0044186676545
259,1993-01-11,0.0184111257127,0.0175527381405,0.0195331305263,0.0194170169522,0.0194170169522,0.0176694134552,0.485216641283,0.000208812162866
260,1993-01-12,0.01942922925,0.0177389630497,0.019095498814,0.0194649585901,0.0194649585901,0.019615006765,0.464607078395,0.00460609325608
261,1993-01-13,0.0194718653337,0.0188296833316,0.0200561380158,0.0205250314802,0.0205250314802,0.0201350552912,0.486134192902,0.00669761643034
262,1993-01-14,0.0205645861485,0.0201704738401,0.0217052447052,0.0220751977073,0.0220751977073,0.0232535983862,0.496373351581,0.00277174811348
263,1993-01-15,0.0220517654954,0.0220486523379,0.0231782394378,0.0227197636179,0.0227197636179,0.0257603196856,0.477154062432,-0.000709385728777
264,1993-01-18,0.0227233982824,0.0207929938853,0.0232209438708,0.0225546268706,0.0225546268706,0.0158234596949,0.460111993652,-0.00392213766558
265,1993-01-19,0.0225688125625,0.0210962729771,0.0225111244336,0.0216437101819,0.0216437101819,0.0234458852362,0.444383802218,-0.00405299345831
266,1993-01-20,0.0216626586614,0.0203141412343,0.0218600196557,0.0207061482407,0.0207061482407,0.022182910244,0.443743190991,0.0048799559048
267,1993-01-21,0.0207191713353,0.0200587455986,0.0213850423118,0.0218354751352,0.0218354751352,0.0212066174645,0.487474901507,0.00142265975758
268,1993-01-22,0.0218492085179,0.0211547923536,0.0229914440345,0.0221657480971,0.0221657480971,0.0243269086218,0.470549531382,0.00890300594218
269,1993-01-25,0.0221796892044,0.0226020016565,0.0233223304081,0.0242433016392,0.0242433016392,0.0239266023613,0.507169948739,-0.000136365286133
270,1993-01-26,0.0242798591997,0.0237352964793,0.0251529067883,0.0242113405473,0.0242113405473,0.0261440193545,0.462917244538,-0.00419112520718
271,1993-01-27,0.0242265682262,0.0223412965735,0.0237012634717,0.0232311533404,0.0232311533404,0.0229022378693,0.443066959949,0.00125464849174
272,1993-01-28,0.0232564359465,0.0218624439226,0.0239574254932,0.0235241499037,0.0235241499037,0.0211506794718,0.469727023637,0.000273511579909
273,1993-01-29,0.0235442805493,0.0217506991871,0.023749294151,0.0235880715548,0.0235880715548,0.0202958770203,0.464923817701,0.00848749007721
274,1993-02-01,0.0236029072298,0.0236607998116,0.0247472955288,0.0255803740328,0.0255803740328,0.0195415881495,0.505135769568,6.77889902292e-05
275,1993-02-02,0.0255964627629,0.0238470247208,0.0258040115662,0.0255963545787,0.0255963545787,0.0224250168688,0.463916692241,0.0104525233752
276,1993-02-03,0.0256177890668,0.026230668549,0.026764650768,0.0280734345544,0.0280734345544,0.0288797368117,0.514755690588,0.00526337352675
277,1993-02-04,0.0280910912904,0.0275661331165,0.0292409891354,0.0293306052837,0.0293306052837,0.029380556653,0.489351942086,-0.00140236421008
278,1993-02-05,0.029349052715,0.0274065214189,0.0291075661346,0.0289949999685,0.0289949999685,0.0270704923592,0.456719482052,-0.00240858967264
279,1993-02-08,0.0290185714954,0.0276619170546,0.0295078351371,0.0284196880622,0.0284196880622,0.0199637451885,0.451793453833,-0.00564281713985
280,1993-02-09,0.0285388413291,0.0265977929584,0.0278106822914,0.0270772673343,0.0270772673343,0.0197024098786,0.435960127841,0.0020189876346
281,1993-02-10,0.0270942975327,0.0257092418892,0.0276612490641,0.0275567124786,0.0275567124786,0.0207075456856,0.473468885005,0.00319948583354
282,1993-02-11,0.0275633728092,0.0273001020924,0.0287126228445,0.0283184734987,0.0283184734987,0.0211690341257,0.479248074319,-0.00690403762515
283,1993-02-12,0.0283362843516,0.0264168934582,0.0278427027442,0.026677740368,0.026677740368,0.0176396963965,0.429785758445,-0.0242928384795
284,1993-02-16,0.026667873798,0.0247302498489,0.0219133920582,0.0209938124508,0.0209938124508,0.0277819537043,0.344657994449,-0.00140684749078
285,1993-02-17,0.0210176713611,0.019111675685,0.0205524838539,0.0206688553283,0.0206688553283,0.0251039223021,0.456697533922,-0.00323623497687
286,1993-02-18,0.0206818549676,0.0211441569653,0.0191275192668,0.0199230748542,0.0199230748542,0.0258879282316,0.447741673913,0.00535725433452
287,1993-02-19,0.0199515960331,0.0192659784675,0.0209580791026,0.0211589486654,0.0211589486654,0.025845974737,0.489811540383,0.00234625969791
288,1993-02-22,0.021166920841,0.0204524661935,0.021945412511,0.0217022994797,0.0217022994797,0.0259220154459,0.475071062131,-0.00101145245882
289,1993-02-23,0.0217692560665,0.0206386911028,0.0213476801357,0.0214679092608,0.0214679092608,0.0274506959036,0.458633210525,0.0138639084195
290,1993-02-24,0.0214601016839,0.0227829006246,0.0225591551128,0.0247014179033,0.0247014179033,0.0263747635746,0.53145630056,0.00332877203014
291,1993-02-25,0.0246263464743,0.0235650323674,0.0252222888836,0.0254844912898,0.0254844912898,0.0207905786436,0.479881001507,0.00234839334506
292,1993-02-26,0.0255005197147,0.0243258773717,0.0259214243406,0.0260385068107,0.0260385068107,0.0191561404183,0.47508150751,-0.00309467256274
293,1993-03-01,0.0260548836826,0.0245440249397,0.0261135454565,0.0253087068825,0.0253087068825,0.0190075551251,0.448434699952,0.0132374509373
294,1993-03-02,0.025319289041,0.0265286222319,0.0259694544862,0.0284463168009,0.0284463168009,0.0222668172331,0.528389445913,0.00303182717844
295,1993-03-03,0.0284642080605,0.0276406297842,0.0295238453635,0.0291708008896,0.0291708008896,0.0229337029902,0.478427292798,-0.00428288405547
296,1993-03-04,0.0291891478122,0.0273852341484,0.0289848111032,0.0281480043981,0.0281480043981,0.0191613846052,0.442617749814,-0.00275339818286
297,1993-03-05,0.0281657080348,0.0274224822162,0.0283657267782,0.0274927743138,0.0274927743138,0.020844768574,0.450105426135,0.0190943085613
298,1993-03-08,0.0275154015516,0.0301466372422,0.028664592699,0.0320740200563,0.0320740200563,0.0227510304827,0.557061991982,-0.000681979116123
299,1993-03-09,0.0320728831737,0.0305776064371,0.0326993031772,0.0319088838417,0.0319088838417,0.0240952903706,0.460246164126,0.00423834930089
300,1993-03-10,0.0319289528767,0.0310139010409,0.0321762951541,0.0329369961726,0.0329369961726,0.0210309372061,0.48433388356,-0.00573593360876
301,1993-03-11,0.032968382718,0.03123737455,0.032592574383,0.0315466497879,0.0315466497879,0.0211576717209,0.435504271404,-0.00861056518406
302,1993-03-12,0.0315558361065,0.0296092657469,0.0291555968138,0.0294744291318,0.0294744291318,0.0210143306145,0.421431365494,0.00355060186054
303,1993-03-15,0.0294929670208,0.0284014747885,0.0304151019364,0.0303267565227,0.0303267565227,0.0158147193836,0.480966980788,-0.000132915376352
304,1993-03-16,0.0303458304815,0.0288962882368,0.031274354601,0.0302947954308,0.0302947954308,0.017815376655,0.462934133748,-0.00680243825237
305,1993-03-17,0.0303085135807,0.0283642261887,0.0296625940769,0.0286647270066,0.0286647270066,0.0197775765564,0.430283143371,0.00795386763415
306,1993-03-18,0.0287094005887,0.0289122660601,0.0298600574497,0.0305718114481,0.0305718114481,0.0197697102762,0.502523393604,-0.0037913333404
307,1993-03-19,0.0305963587166,0.0294070795083,0.0306872901951,0.0296608782456,0.0296608782456,0.0283771689083,0.445024161482,-0.00289188465481
308,1993-03-22,0.0296742136856,0.0277310872491,0.0286432407493,0.0289683712298,0.0289683712298,0.0190713593981,0.449427458528,-0.000267356621161
309,1993-03-23,0.0289865908347,0.0275342109898,0.0298280375305,0.0289044495788,0.0289044495788,0.0190311539658,0.462275969758,-0.00153876012861
310,1993-03-24,0.0288959669693,0.0281194824351,0.0286539247295,0.0285368831717,0.0285368831717,0.0226645014002,0.456051748856,0.00625175396796
311,1993-03-25,0.0285654862828,0.0285717383684,0.0296305741577,0.0300337764732,0.0300337764732,0.0206743325024,0.494190609091,-0.00689920166163
312,1993-03-26,0.0300686567596,0.0287526373365,0.0295024928802,0.0283823951498,0.0283823951498,0.0184997430348,0.429809433152,0.00665516905191
